File,Extension,SizeMB,Status,Error
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47551-201848.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47553-228254.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47555-074929.xls,.xls,0.27,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47557-210917.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47559-200544.jpg,.jpg,0.92,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47561-085306.xls,.xls,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47563-089114.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47565-221333.jpg,.jpg,1.32,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47567-223565.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47569-148033.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47571-089110.xls,.xls,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47573-075770.xls,.xls,0.24,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47575-080992.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47585-089103.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47587-124259.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47589-205333.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47592-156362.doc,.doc,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47598-218411.jpg,.jpg,0.49,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47600-141513.xls,.xls,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47602-214728.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47604-233184.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47606-154801.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47608-090212.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47610-075253.xls,.xls,1.16,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47612-076933.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47614-138420.xls,.xls,0.34,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47616-220068.jpg,.jpg,0.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47618-047659.xls,.xls,0.48,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47620-205679.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47622-048426.xls,.xls,0.79,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47624-211821.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47626-071499.xls,.xls,3.14,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47628-137938.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47630-216631.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47632-202104.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47634-128681.xls,.xls,2.91,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47636-163691.doc,.doc,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47638-108643.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47640-228257.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47642-111363.xls,.xls,14.2,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47644-108048.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47646-209471.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47648-111139.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47650-116438.xls,.xls,0.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47652-205826.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47654-117334.xls,.xls,0.71,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47656-220463.jpg,.jpg,0.0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47658-068633.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47660-160663.doc,.doc,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47662-163857.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47665-074926.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47667-202103.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47669-204757.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47671-143040.xls,.xls,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47673-132886.xls,.xls,7.43,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47675-208282.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47677-041660.xls,.xls,0.53,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47679-206816.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47681-208302.jpg,.jpg,0.45,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47683-205870.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47685-165382.doc,.doc,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47687-154486.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47689-088322.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47691-104408.xls,.xls,0.35,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47693-085624.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47695-076914.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47697-159438.doc,.doc,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47699-138406.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47702-066192.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47704-139344.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47706-073597.xls,.xls,0.27,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47708-135046.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47711-236536.jpg,.jpg,0.13,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47714-216953.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47716-046454.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47718-129877.xls,.xls,10.69,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47720-161927.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47722-085599.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47724-158191.xls,.xls,0.5,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47732-208297.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47734-116863.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47736-212869.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47738-167888.xls,.xls,8.71,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47740-042792.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47742-086919.xls,.xls,9.89,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47744-135785.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47750-224596.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47756-126669.xls,.xls,8.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47758-164704.doc,.doc,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47760-202090.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47762-045508.xls,.xls,1.77,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47764-213550.jpg,.jpg,0.0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47766-143570.xls,.xls,0.46,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47768-235184.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47770-098544.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47772-224250.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47774-039329.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47776-154485.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47778-209336.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47780-039810.xls,.xls,0.23,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47783-218000.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47785-204694.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47788-235496.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47790-161335.doc,.doc,0.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47792-111145.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47794-126679.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47796-172166.xls,.xls,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47798-212454.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47800-041093.xls,.xls,0.96,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47802-221297.jpg,.jpg,0.43,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47804-095635.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47806-094532.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47808-165515.doc,.doc,1.7,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47810-162574.doc,.doc,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47813-157861.doc,.doc,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47817-045541.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47819-086114.xls,.xls,0.72,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47821-112875.xls,.xls,1.25,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47823-039372.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47825-156338.doc,.doc,0.31,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47827-075230.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47830-143043.xls,.xls,1.63,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47832-160730.doc,.doc,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47834-208762.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47836-042140.xls,.xls,0.16,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47838-091738.xls,.xls,0.14,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47840-167094.doc,.doc,0.16,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47843-209440.jpg,.jpg,0.18,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47845-075772.xls,.xls,2.81,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47847-102610.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47849-059752.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47851-218038.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47853-160718.doc,.doc,0.49,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47855-159666.doc,.doc,0.21,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47857-079245.xls,.xls,0.23,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47859-213998.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47861-163094.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47864-133313.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47866-216950.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47868-203272.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47870-163853.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47872-159671.doc,.doc,0.15,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47883-103306.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47887-044518.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47889-091763.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47891-065533.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47893-207863.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47895-204870.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47897-082134.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47899-063449.xls,.xls,0.46,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47901-050322.xls,.xls,2.85,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47903-154479.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47905-049420.xls,.xls,0.19,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47908-094554.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47910-040766.xls,.xls,2.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47912-218188.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47914-201829.jpg,.jpg,0.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47916-161900.xls,.xls,1.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47918-201316.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47920-095367.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47922-099579.xls,.xls,0.39,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47924-234796.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47927-133645.xls,.xls,0.13,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47929-159923.xls,.xls,0.19,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47931-056224.xls,.xls,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47933-203676.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\TRIM Deletion\Recovered data\47935-225775.jpg,.jpg,0.03,OK,
